Overriding config with config/train_abc_char_medium.py:
# config/train_abc_char_medium.py
from config.train_abc_char_base import *

out_dir = 'out-abc-char-medium'

n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.1

tokens per iteration will be: 65,536
found vocab_size = 99 (inside data/abc_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.66M
num decayed parameter tensors: 26, with 10,851,456 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
using fused AdamW: True
compiling the model... (takes a ~minute)
iter 8350: loss 0.4239, time 93.09ms, mfu 17.63%
iter 8360: loss 0.3713, time 93.97ms, mfu 17.62%
iter 8370: loss 0.3644, time 97.74ms, mfu 17.53%
iter 8380: loss 0.3978, time 90.16ms, mfu 17.60%
iter 8390: loss 0.4026, time 92.09ms, mfu 17.62%
iter 8400: loss 0.4025, time 93.88ms, mfu 17.61%
iter 8410: loss 0.2872, time 96.01ms, mfu 17.56%
iter 8420: loss 0.3718, time 98.66ms, mfu 17.46%
iter 8430: loss 0.3801, time 102.95ms, mfu 17.31%
iter 8440: loss 0.4571, time 95.44ms, mfu 17.30%
iter 8450: loss 0.3993, time 66.67ms, mfu 18.03%
iter 8460: loss 0.3955, time 92.18ms, mfu 18.01%
iter 8470: loss 0.3518, time 81.18ms, mfu 18.23%
iter 8480: loss 0.3808, time 93.30ms, mfu 18.16%
iter 8490: loss 0.3569, time 97.20ms, mfu 18.04%
step 8500: train loss 0.3676, val loss 0.3649
saving checkpoint to out-abc-char-medium
iter 8500: loss 0.4319, time 2454.04ms, mfu 16.30%
iter 8510: loss 0.4057, time 97.62ms, mfu 16.35%
iter 8520: loss 0.3590, time 92.58ms, mfu 16.49%
iter 8530: loss 0.3357, time 95.57ms, mfu 16.56%
iter 8540: loss 0.4028, time 98.28ms, mfu 16.57%
iter 8550: loss 0.4198, time 96.76ms, mfu 16.61%
iter 8560: loss 0.3938, time 52.77ms, mfu 18.06%
iter 8570: loss 0.4381, time 100.89ms, mfu 17.88%
iter 8580: loss 0.3858, time 91.50ms, mfu 17.88%
iter 8590: loss 0.4513, time 94.20ms, mfu 17.84%
iter 8600: loss 0.3853, time 91.01ms, mfu 17.86%
iter 8610: loss 0.3177, time 91.58ms, mfu 17.86%
iter 8620: loss 0.3567, time 92.06ms, mfu 17.86%
iter 8630: loss 0.4041, time 92.01ms, mfu 17.86%
iter 8640: loss 0.4443, time 68.96ms, mfu 18.45%
iter 8650: loss 0.4268, time 58.82ms, mfu 19.39%
iter 8660: loss 0.3896, time 96.26ms, mfu 19.16%
iter 8670: loss 0.3529, time 95.23ms, mfu 18.97%
iter 8680: loss 0.3279, time 81.52ms, mfu 19.08%
iter 8690: loss 0.4024, time 91.38ms, mfu 18.97%
iter 8700: loss 0.4307, time 93.26ms, mfu 18.83%
iter 8710: loss 0.4092, time 93.98ms, mfu 18.69%
iter 8720: loss 0.3898, time 98.44ms, mfu 18.49%
iter 8730: loss 0.3167, time 75.33ms, mfu 18.82%
iter 8740: loss 0.3332, time 97.73ms, mfu 18.62%
iter 8750: loss 0.3839, time 60.60ms, mfu 19.46%
iter 8760: loss 0.3732, time 90.57ms, mfu 19.33%
iter 8770: loss 0.3870, time 96.42ms, mfu 19.10%
iter 8780: loss 0.3676, time 104.28ms, mfu 18.76%
iter 8790: loss 0.3787, time 64.20ms, mfu 19.44%
iter 8800: loss 0.3728, time 100.20ms, mfu 19.13%
iter 8810: loss 0.3477, time 90.20ms, mfu 19.04%
iter 8820: loss 0.4361, time 61.22ms, mfu 19.82%
iter 8830: loss 0.3507, time 84.23ms, mfu 19.78%
iter 8840: loss 0.4332, time 103.14ms, mfu 19.40%
iter 8850: loss 0.3725, time 84.43ms, mfu 19.40%
iter 8860: loss 0.3763, time 97.96ms, mfu 19.13%
iter 8870: loss 0.3755, time 108.93ms, mfu 18.73%
iter 8880: loss 0.4059, time 57.76ms, mfu 19.70%
iter 8890: loss 0.4064, time 102.47ms, mfu 19.33%
iter 8900: loss 0.3790, time 73.94ms, mfu 19.61%
iter 8910: loss 0.3318, time 63.75ms, mfu 20.23%
iter 8920: loss 0.4002, time 93.35ms, mfu 19.96%
iter 8930: loss 0.3775, time 90.69ms, mfu 19.77%
iter 8940: loss 0.3726, time 98.15ms, mfu 19.47%
iter 8950: loss 0.3782, time 94.17ms, mfu 19.26%
iter 8960: loss 0.4320, time 75.97ms, mfu 19.50%
iter 8970: loss 0.3630, time 68.73ms, mfu 19.93%
iter 8980: loss 0.3836, time 103.04ms, mfu 19.53%
iter 8990: loss 0.3368, time 94.34ms, mfu 19.32%
step 9000: train loss 0.3617, val loss 0.3680
saving checkpoint to out-abc-char-medium
iter 9000: loss 0.3927, time 2556.62ms, mfu 17.45%
iter 9010: loss 0.3535, time 98.70ms, mfu 17.37%
iter 9020: loss 0.3921, time 94.11ms, mfu 17.38%
iter 9030: loss 0.3478, time 93.39ms, mfu 17.39%
iter 9040: loss 0.3820, time 93.85ms, mfu 17.40%
iter 9050: loss 0.3974, time 95.45ms, mfu 17.38%
iter 9060: loss 0.3956, time 92.78ms, mfu 17.41%
iter 9070: loss 0.4051, time 94.02ms, mfu 17.42%
iter 9080: loss 0.3987, time 95.32ms, mfu 17.40%
iter 9090: loss 0.3728, time 94.34ms, mfu 17.40%
iter 9100: loss 0.3268, time 92.47ms, mfu 17.43%
iter 9110: loss 0.3528, time 95.85ms, mfu 17.40%
iter 9120: loss 0.3511, time 100.74ms, mfu 17.29%
iter 9130: loss 0.3583, time 97.91ms, mfu 17.24%
iter 9140: loss 0.3679, time 94.45ms, mfu 17.25%
iter 9150: loss 0.4392, time 101.64ms, mfu 17.14%
iter 9160: loss 0.3801, time 99.89ms, mfu 17.07%
iter 9170: loss 0.3188, time 96.44ms, mfu 17.06%
iter 9180: loss 0.4011, time 91.75ms, mfu 17.14%
iter 9190: loss 0.3260, time 98.10ms, mfu 17.10%
iter 9200: loss 0.3465, time 94.10ms, mfu 17.14%
iter 9210: loss 0.3687, time 94.71ms, mfu 17.15%
iter 9220: loss 0.3571, time 95.52ms, mfu 17.16%
iter 9230: loss 0.4967, time 93.01ms, mfu 17.21%
iter 9240: loss 0.3040, time 95.53ms, mfu 17.20%
iter 9250: loss 0.3929, time 99.02ms, mfu 17.14%
iter 9260: loss 0.3589, time 55.94ms, mfu 18.36%
iter 9270: loss 0.3999, time 59.56ms, mfu 19.28%
iter 9280: loss 0.3508, time 64.35ms, mfu 19.90%
iter 9290: loss 0.3822, time 94.37ms, mfu 19.65%
iter 9300: loss 0.4108, time 93.74ms, mfu 19.43%
iter 9310: loss 0.4029, time 99.26ms, mfu 19.14%
iter 9320: loss 0.3598, time 93.22ms, mfu 18.99%
iter 9330: loss 0.4079, time 91.38ms, mfu 18.89%
iter 9340: loss 0.4351, time 96.02ms, mfu 18.71%
iter 9350: loss 0.3570, time 97.22ms, mfu 18.52%
iter 9360: loss 0.4315, time 94.94ms, mfu 18.40%
iter 9370: loss 0.3523, time 80.72ms, mfu 18.59%
iter 9380: loss 0.4269, time 98.00ms, mfu 18.41%
iter 9390: loss 0.3534, time 96.94ms, mfu 18.26%
iter 9400: loss 0.3864, time 72.43ms, mfu 18.70%
iter 9410: loss 0.3705, time 94.45ms, mfu 18.57%
iter 9420: loss 0.3452, time 93.52ms, mfu 18.46%
iter 9430: loss 0.3444, time 92.68ms, mfu 18.39%
iter 9440: loss 0.3452, time 93.66ms, mfu 18.30%
iter 9450: loss 0.3862, time 91.39ms, mfu 18.27%
iter 9460: loss 0.4137, time 83.98ms, mfu 18.39%
iter 9470: loss 0.3507, time 98.49ms, mfu 18.22%
iter 9480: loss 0.3395, time 92.71ms, mfu 18.17%
iter 9490: loss 0.3122, time 96.62ms, mfu 18.05%
step 9500: train loss 0.3637, val loss 0.3594
saving checkpoint to out-abc-char-medium
iter 9500: loss 0.4004, time 2510.58ms, mfu 16.31%
iter 9510: loss 0.3195, time 93.77ms, mfu 16.43%
iter 9520: loss 0.3047, time 102.33ms, mfu 16.39%
iter 9530: loss 0.3693, time 97.66ms, mfu 16.43%
iter 9540: loss 0.3684, time 98.00ms, mfu 16.46%
iter 9550: loss 0.3937, time 99.51ms, mfu 16.46%
iter 9560: loss 0.3751, time 94.72ms, mfu 16.55%
iter 9570: loss 0.3410, time 95.41ms, mfu 16.62%
iter 9580: loss 0.4034, time 96.55ms, mfu 16.65%
iter 9590: loss 0.3986, time 95.72ms, mfu 16.70%
iter 9600: loss 0.3207, time 99.23ms, mfu 16.69%
iter 9610: loss 0.3800, time 105.68ms, mfu 16.57%
iter 9620: loss 0.3908, time 97.28ms, mfu 16.60%
iter 9630: loss 0.3424, time 107.50ms, mfu 16.47%
iter 9640: loss 0.4092, time 107.10ms, mfu 16.35%
iter 9650: loss 0.4172, time 80.56ms, mfu 16.75%
iter 9660: loss 0.3758, time 102.23ms, mfu 16.68%
iter 9670: loss 0.3673, time 97.67ms, mfu 16.69%
iter 9680: loss 0.3249, time 99.89ms, mfu 16.67%
iter 9690: loss 0.3912, time 101.20ms, mfu 16.62%
iter 9700: loss 0.3941, time 99.29ms, mfu 16.61%
iter 9710: loss 0.3432, time 104.99ms, mfu 16.51%
iter 9720: loss 0.3262, time 103.14ms, mfu 16.45%
iter 9730: loss 0.4416, time 71.47ms, mfu 17.10%
iter 9740: loss 0.3678, time 86.43ms, mfu 17.29%
iter 9750: loss 0.3518, time 91.65ms, mfu 17.35%
iter 9760: loss 0.3954, time 86.21ms, mfu 17.52%
iter 9770: loss 0.3548, time 97.25ms, mfu 17.46%
iter 9780: loss 0.4309, time 95.73ms, mfu 17.42%
iter 9790: loss 0.3661, time 97.90ms, mfu 17.36%
iter 9800: loss 0.3639, time 72.36ms, mfu 17.89%
iter 9810: loss 0.4493, time 103.72ms, mfu 17.68%
iter 9820: loss 0.4080, time 103.25ms, mfu 17.50%
iter 9830: loss 0.3680, time 86.57ms, mfu 17.65%
iter 9840: loss 0.3417, time 96.87ms, mfu 17.58%
iter 9850: loss 0.3422, time 90.23ms, mfu 17.64%
iter 9860: loss 0.4359, time 95.19ms, mfu 17.60%
iter 9870: loss 0.3298, time 103.96ms, mfu 17.42%
iter 9880: loss 0.3862, time 95.05ms, mfu 17.40%
iter 9890: loss 0.4556, time 96.91ms, mfu 17.35%
iter 9900: loss 0.3931, time 93.97ms, mfu 17.37%
iter 9910: loss 0.3487, time 94.62ms, mfu 17.36%
iter 9920: loss 0.3333, time 95.35ms, mfu 17.35%
iter 9930: loss 0.3853, time 97.12ms, mfu 17.30%
iter 9940: loss 0.4162, time 85.64ms, mfu 17.49%
iter 9950: loss 0.3799, time 99.26ms, mfu 17.39%
iter 9960: loss 0.3930, time 93.92ms, mfu 17.40%
iter 9970: loss 0.3947, time 95.61ms, mfu 17.38%
iter 9980: loss 0.4161, time 98.45ms, mfu 17.30%
iter 9990: loss 0.3863, time 103.22ms, mfu 17.16%
step 10000: train loss 0.3640, val loss 0.3609
saving checkpoint to out-abc-char-medium
iter 10000: loss 0.3738, time 2508.58ms, mfu 15.51%
iter 10010: loss 0.3746, time 100.79ms, mfu 15.59%
iter 10020: loss 0.3973, time 92.30ms, mfu 15.81%
iter 10030: loss 0.3773, time 94.97ms, mfu 15.96%
iter 10040: loss 0.3859, time 94.65ms, mfu 16.09%
iter 10050: loss 0.3656, time 98.58ms, mfu 16.15%
iter 10060: loss 0.4254, time 95.59ms, mfu 16.25%
iter 10070: loss 0.3865, time 95.11ms, mfu 16.35%
iter 10080: loss 0.2945, time 95.29ms, mfu 16.44%
iter 10090: loss 0.3939, time 98.28ms, mfu 16.46%
iter 10100: loss 0.4130, time 91.29ms, mfu 16.61%
iter 10110: loss 0.3690, time 97.12ms, mfu 16.64%
iter 10120: loss 0.4057, time 94.14ms, mfu 16.72%
iter 10130: loss 0.4022, time 100.66ms, mfu 16.68%
iter 10140: loss 0.4190, time 92.85ms, mfu 16.78%
iter 10150: loss 0.3558, time 98.46ms, mfu 16.77%
iter 10160: loss 0.3335, time 97.97ms, mfu 16.76%
iter 10170: loss 0.3752, time 96.53ms, mfu 16.79%
iter 10180: loss 0.4605, time 98.35ms, mfu 16.78%
iter 10190: loss 0.3892, time 94.77ms, mfu 16.83%
iter 10200: loss 0.3981, time 96.45ms, mfu 16.85%
iter 10210: loss 0.3599, time 75.25ms, mfu 17.34%
iter 10220: loss 0.4068, time 55.12ms, mfu 18.59%
iter 10230: loss 0.4342, time 93.58ms, mfu 18.48%
iter 10240: loss 0.4806, time 78.46ms, mfu 18.72%
iter 10250: loss 0.3501, time 96.47ms, mfu 18.55%
iter 10260: loss 0.3967, time 101.02ms, mfu 18.32%
iter 10270: loss 0.4094, time 92.25ms, mfu 18.27%
iter 10280: loss 0.3710, time 52.75ms, mfu 19.55%
iter 10290: loss 0.3264, time 93.51ms, mfu 19.35%
iter 10300: loss 0.4310, time 96.37ms, mfu 19.12%
iter 10310: loss 0.3292, time 92.51ms, mfu 18.98%
iter 10320: loss 0.3363, time 94.73ms, mfu 18.81%
iter 10330: loss 0.4098, time 94.10ms, mfu 18.68%
iter 10340: loss 0.4243, time 97.49ms, mfu 18.49%
iter 10350: loss 0.4136, time 96.72ms, mfu 18.34%
iter 10360: loss 0.3245, time 97.69ms, mfu 18.19%
iter 10370: loss 0.3210, time 97.09ms, mfu 18.06%
iter 10380: loss 0.3353, time 94.07ms, mfu 18.00%
iter 10390: loss 0.3669, time 98.07ms, mfu 17.87%
iter 10400: loss 0.3701, time 83.85ms, mfu 18.04%
iter 10410: loss 0.3805, time 93.98ms, mfu 17.98%
iter 10420: loss 0.3960, time 94.16ms, mfu 17.93%
iter 10430: loss 0.3475, time 95.16ms, mfu 17.86%
iter 10440: loss 0.3852, time 103.93ms, mfu 17.65%
iter 10450: loss 0.4069, time 99.43ms, mfu 17.54%
iter 10460: loss 0.3785, time 96.88ms, mfu 17.48%
iter 10470: loss 0.4067, time 96.12ms, mfu 17.43%
iter 10480: loss 0.3857, time 95.04ms, mfu 17.42%
iter 10490: loss 0.4129, time 96.51ms, mfu 17.38%
step 10500: train loss 0.3632, val loss 0.3605
saving checkpoint to out-abc-char-medium
iter 10500: loss 0.4165, time 2583.47ms, mfu 15.70%
iter 10510: loss 0.3700, time 97.44ms, mfu 15.82%
iter 10520: loss 0.3325, time 93.06ms, mfu 16.00%
iter 10530: loss 0.4079, time 96.90ms, mfu 16.09%
iter 10540: loss 0.3603, time 91.98ms, mfu 16.27%
iter 10550: loss 0.3565, time 98.87ms, mfu 16.30%
iter 10560: loss 0.3962, time 94.86ms, mfu 16.40%
iter 10570: loss 0.3504, time 94.42ms, mfu 16.50%
iter 10580: loss 0.4063, time 101.65ms, mfu 16.46%
iter 10590: loss 0.3789, time 87.55ms, mfu 16.69%
iter 10600: loss 0.4080, time 98.24ms, mfu 16.69%
iter 10610: loss 0.3578, time 101.82ms, mfu 16.63%
iter 10620: loss 0.4293, time 104.10ms, mfu 16.55%
iter 10630: loss 0.3546, time 57.41ms, mfu 17.75%
iter 10640: loss 0.2903, time 43.08ms, mfu 19.78%
iter 10650: loss 0.3729, time 53.58ms, mfu 20.87%
iter 10660: loss 0.3450, time 88.49ms, mfu 20.63%
iter 10670: loss 0.3374, time 99.15ms, mfu 20.23%
iter 10680: loss 0.3789, time 90.60ms, mfu 20.01%
iter 10690: loss 0.4542, time 99.61ms, mfu 19.66%
iter 10700: loss 0.3756, time 66.84ms, mfu 20.15%
iter 10710: loss 0.3799, time 71.01ms, mfu 20.44%
iter 10720: loss 0.4069, time 94.49ms, mfu 20.14%
iter 10730: loss 0.3883, time 74.07ms, mfu 20.34%
iter 10740: loss 0.3743, time 87.28ms, mfu 20.18%
iter 10750: loss 0.3625, time 98.46ms, mfu 19.83%
iter 10760: loss 0.3967, time 62.83ms, mfu 20.46%
iter 10770: loss 0.4027, time 97.95ms, mfu 20.09%
iter 10780: loss 0.4199, time 97.32ms, mfu 19.77%
iter 10790: loss 0.3444, time 97.61ms, mfu 19.47%
iter 10800: loss 0.3480, time 97.84ms, mfu 19.20%
iter 10810: loss 0.3711, time 98.93ms, mfu 18.94%
iter 10820: loss 0.3260, time 97.67ms, mfu 18.73%
iter 10830: loss 0.3398, time 90.38ms, mfu 18.67%
iter 10840: loss 0.3257, time 94.95ms, mfu 18.53%
iter 10850: loss 0.3311, time 97.60ms, mfu 18.36%
iter 10860: loss 0.3751, time 92.13ms, mfu 18.30%
iter 10870: loss 0.3704, time 94.59ms, mfu 18.21%
iter 10880: loss 0.3740, time 88.24ms, mfu 18.25%
iter 10890: loss 0.3911, time 57.11ms, mfu 19.29%
iter 10900: loss 0.3619, time 95.59ms, mfu 19.08%
iter 10910: loss 0.3878, time 95.33ms, mfu 18.89%
iter 10920: loss 0.3500, time 104.64ms, mfu 18.57%
iter 10930: loss 0.4024, time 95.01ms, mfu 18.44%
iter 10940: loss 0.3294, time 99.64ms, mfu 18.25%
iter 10950: loss 0.3910, time 100.91ms, mfu 18.05%
iter 10960: loss 0.3724, time 100.87ms, mfu 17.87%
iter 10970: loss 0.4212, time 98.47ms, mfu 17.75%
iter 10980: loss 0.3333, time 101.20ms, mfu 17.59%
iter 10990: loss 0.3732, time 98.44ms, mfu 17.50%
step 11000: train loss 0.3570, val loss 0.3611
saving checkpoint to out-abc-char-medium
iter 11000: loss 0.3290, time 2533.77ms, mfu 15.82%
iter 11010: loss 0.3512, time 98.82ms, mfu 15.90%
iter 11020: loss 0.3635, time 89.96ms, mfu 16.13%
iter 11030: loss 0.3133, time 97.46ms, mfu 16.20%
iter 11040: loss 0.3647, time 92.80ms, mfu 16.35%
iter 11050: loss 0.3167, time 96.22ms, mfu 16.42%
iter 11060: loss 0.4091, time 97.29ms, mfu 16.46%
iter 11070: loss 0.3727, time 97.10ms, mfu 16.51%
iter 11080: loss 0.3475, time 94.03ms, mfu 16.60%
iter 11090: loss 0.2936, time 91.71ms, mfu 16.73%
iter 11100: loss 0.4392, time 95.31ms, mfu 16.78%
iter 11110: loss 0.3896, time 92.88ms, mfu 16.87%
iter 11120: loss 0.3704, time 86.69ms, mfu 17.07%
iter 11130: loss 0.4302, time 92.40ms, mfu 17.14%
iter 11140: loss 0.3693, time 98.02ms, mfu 17.10%
iter 11150: loss 0.3169, time 93.20ms, mfu 17.15%
iter 11160: loss 0.4103, time 97.02ms, mfu 17.13%
iter 11170: loss 0.3720, time 95.07ms, mfu 17.14%
iter 11180: loss 0.3878, time 103.41ms, mfu 17.01%
iter 11190: loss 0.3572, time 101.43ms, mfu 16.93%
iter 11200: loss 0.4046, time 94.87ms, mfu 16.97%
iter 11210: loss 0.3142, time 60.79ms, mfu 17.97%
iter 11220: loss 0.2864, time 95.96ms, mfu 17.88%
iter 11230: loss 0.3817, time 50.91ms, mfu 19.32%
iter 11240: loss 0.3646, time 97.82ms, mfu 19.06%
iter 11250: loss 0.3387, time 57.89ms, mfu 19.99%
iter 11260: loss 0.3192, time 98.29ms, mfu 19.66%
iter 11270: loss 0.3611, time 97.81ms, mfu 19.37%
iter 11280: loss 0.3869, time 94.22ms, mfu 19.18%
iter 11290: loss 0.4160, time 96.22ms, mfu 18.96%
iter 11300: loss 0.4507, time 92.50ms, mfu 18.84%
iter 11310: loss 0.4361, time 94.17ms, mfu 18.70%
iter 11320: loss 0.3640, time 95.66ms, mfu 18.55%
iter 11330: loss 0.3525, time 91.13ms, mfu 18.49%
iter 11340: loss 0.3708, time 95.79ms, mfu 18.36%
iter 11350: loss 0.3938, time 97.08ms, mfu 18.21%
iter 11360: loss 0.4108, time 64.92ms, mfu 18.92%
iter 11370: loss 0.3910, time 63.91ms, mfu 19.59%
iter 11380: loss 0.3847, time 92.29ms, mfu 19.41%
iter 11390: loss 0.3968, time 102.31ms, mfu 19.07%
iter 11400: loss 0.3624, time 98.85ms, mfu 18.83%
iter 11410: loss 0.4055, time 96.25ms, mfu 18.65%
iter 11420: loss 0.3949, time 97.48ms, mfu 18.47%
iter 11430: loss 0.3574, time 101.77ms, mfu 18.23%
iter 11440: loss 0.3127, time 95.85ms, mfu 18.12%
iter 11450: loss 0.3690, time 95.36ms, mfu 18.03%
iter 11460: loss 0.3887, time 98.24ms, mfu 17.90%
iter 11470: loss 0.4351, time 57.90ms, mfu 18.94%
iter 11480: loss 0.3756, time 89.23ms, mfu 18.89%
iter 11490: loss 0.3644, time 103.29ms, mfu 18.59%
step 11500: train loss 0.3592, val loss 0.3578
saving checkpoint to out-abc-char-medium
iter 11500: loss 0.3447, time 2615.33ms, mfu 16.79%
iter 11510: loss 0.3730, time 98.98ms, mfu 16.77%
iter 11520: loss 0.4194, time 102.31ms, mfu 16.70%
iter 11530: loss 0.3756, time 92.56ms, mfu 16.80%
iter 11540: loss 0.3775, time 101.28ms, mfu 16.74%
iter 11550: loss 0.3163, time 90.36ms, mfu 16.88%
iter 11560: loss 0.4317, time 99.75ms, mfu 16.84%
iter 11570: loss 0.3294, time 90.88ms, mfu 16.96%
iter 11580: loss 0.3523, time 69.45ms, mfu 17.63%
iter 11590: loss 0.3389, time 94.23ms, mfu 17.60%
iter 11600: loss 0.3702, time 100.16ms, mfu 17.48%
iter 11610: loss 0.4089, time 99.16ms, mfu 17.39%
iter 11620: loss 0.3651, time 101.18ms, mfu 17.27%
iter 11630: loss 0.3511, time 97.68ms, mfu 17.22%
iter 11640: loss 0.3640, time 96.38ms, mfu 17.20%
iter 11650: loss 0.3315, time 96.02ms, mfu 17.19%
iter 11660: loss 0.3661, time 91.38ms, mfu 17.27%
iter 11670: loss 0.3883, time 98.86ms, mfu 17.20%
iter 11680: loss 0.3569, time 97.26ms, mfu 17.17%
iter 11690: loss 0.3188, time 93.41ms, mfu 17.21%
iter 11700: loss 0.3208, time 87.79ms, mfu 17.36%
iter 11710: loss 0.3270, time 64.57ms, mfu 18.16%
iter 11720: loss 0.3449, time 100.43ms, mfu 17.98%
iter 11730: loss 0.2749, time 99.92ms, mfu 17.82%
iter 11740: loss 0.3426, time 92.98ms, mfu 17.81%
iter 11750: loss 0.3610, time 100.08ms, mfu 17.66%
iter 11760: loss 0.3471, time 92.86ms, mfu 17.67%
iter 11770: loss 0.3358, time 95.31ms, mfu 17.62%
iter 11780: loss 0.3855, time 90.24ms, mfu 17.68%
iter 11790: loss 0.3374, time 97.23ms, mfu 17.60%
iter 11800: loss 0.3899, time 98.09ms, mfu 17.51%
iter 11810: loss 0.3561, time 98.96ms, mfu 17.42%
iter 11820: loss 0.3060, time 96.71ms, mfu 17.37%
iter 11830: loss 0.3054, time 93.55ms, mfu 17.39%
iter 11840: loss 0.3990, time 64.53ms, mfu 18.19%
iter 11850: loss 0.3520, time 59.29ms, mfu 19.14%
iter 11860: loss 0.3751, time 42.46ms, mfu 21.09%
iter 11870: loss 0.3825, time 56.26ms, mfu 21.90%
iter 11880: loss 0.3208, time 55.90ms, mfu 22.64%
iter 11890: loss 0.3402, time 97.29ms, mfu 22.07%
iter 11900: loss 0.3400, time 94.27ms, mfu 21.60%
iter 11910: loss 0.3629, time 92.48ms, mfu 21.21%
iter 11920: loss 0.3413, time 92.63ms, mfu 20.86%
iter 11930: loss 0.3399, time 86.14ms, mfu 20.68%
iter 11940: loss 0.3445, time 54.53ms, mfu 21.62%
iter 11950: loss 0.3386, time 98.66ms, mfu 21.12%
iter 11960: loss 0.4196, time 94.66ms, mfu 20.74%
iter 11970: loss 0.3729, time 86.67ms, mfu 20.56%
iter 11980: loss 0.3453, time 97.25ms, mfu 20.19%
iter 11990: loss 0.4061, time 79.45ms, mfu 20.24%
step 12000: train loss 0.3558, val loss 0.3585
saving checkpoint to out-abc-char-medium
iter 12000: loss 0.4246, time 2495.54ms, mfu 18.28%
iter 12010: loss 0.4087, time 93.74ms, mfu 18.20%
iter 12020: loss 0.3694, time 97.76ms, mfu 18.06%
iter 12030: loss 0.4094, time 95.08ms, mfu 17.98%
iter 12040: loss 0.3887, time 101.16ms, mfu 17.81%
iter 12050: loss 0.3620, time 58.89ms, mfu 18.81%
iter 12060: loss 0.4053, time 95.84ms, mfu 18.64%
iter 12070: loss 0.4069, time 95.22ms, mfu 18.50%
iter 12080: loss 0.3339, time 98.47ms, mfu 18.32%
iter 12090: loss 0.2831, time 57.22ms, mfu 19.35%
iter 12100: loss 0.3184, time 88.14ms, mfu 19.28%
iter 12110: loss 0.3139, time 89.67ms, mfu 19.18%
iter 12120: loss 0.3880, time 87.04ms, mfu 19.15%
iter 12130: loss 0.3357, time 92.34ms, mfu 19.01%
iter 12140: loss 0.3288, time 95.68ms, mfu 18.82%
iter 12150: loss 0.4158, time 93.82ms, mfu 18.69%
iter 12160: loss 0.2825, time 93.69ms, mfu 18.57%
iter 12170: loss 0.3565, time 92.80ms, mfu 18.48%
iter 12180: loss 0.4041, time 93.54ms, mfu 18.39%
iter 12190: loss 0.4154, time 94.50ms, mfu 18.29%
iter 12200: loss 0.3671, time 92.63ms, mfu 18.23%
iter 12210: loss 0.3649, time 86.44ms, mfu 18.30%
iter 12220: loss 0.3789, time 95.36ms, mfu 18.19%
iter 12230: loss 0.3879, time 90.18ms, mfu 18.19%
iter 12240: loss 0.3985, time 92.01ms, mfu 18.16%
iter 12250: loss 0.3581, time 95.52ms, mfu 18.06%
iter 12260: loss 0.4195, time 81.95ms, mfu 18.26%
iter 12270: loss 0.3726, time 78.32ms, mfu 18.53%
iter 12280: loss 0.3022, time 89.44ms, mfu 18.51%
iter 12290: loss 0.3671, time 94.27ms, mfu 18.40%
iter 12300: loss 0.4066, time 98.99ms, mfu 18.22%
iter 12310: loss 0.3926, time 107.58ms, mfu 17.92%
iter 12320: loss 0.3459, time 87.92ms, mfu 17.99%
iter 12330: loss 0.3434, time 75.32ms, mfu 18.37%
iter 12340: loss 0.3854, time 56.53ms, mfu 19.44%
iter 12350: loss 0.3256, time 81.54ms, mfu 19.51%
iter 12360: loss 0.3641, time 98.98ms, mfu 19.21%
iter 12370: loss 0.3471, time 100.75ms, mfu 18.92%
iter 12380: loss 0.3323, time 92.87ms, mfu 18.80%
iter 12390: loss 0.3443, time 93.48ms, mfu 18.67%
iter 12400: loss 0.3719, time 95.30ms, mfu 18.53%
iter 12410: loss 0.3343, time 89.37ms, mfu 18.51%
iter 12420: loss 0.3191, time 86.34ms, mfu 18.56%
iter 12430: loss 0.3767, time 96.13ms, mfu 18.41%
iter 12440: loss 0.2666, time 51.12ms, mfu 19.78%
iter 12450: loss 0.3907, time 104.10ms, mfu 19.38%
iter 12460: loss 0.3877, time 101.82ms, mfu 19.05%
iter 12470: loss 0.3804, time 105.72ms, mfu 18.70%
iter 12480: loss 0.3671, time 96.31ms, mfu 18.53%
iter 12490: loss 0.3512, time 105.06ms, mfu 18.24%
step 12500: train loss 0.3546, val loss 0.3561
saving checkpoint to out-abc-char-medium
iter 12500: loss 0.3399, time 2574.74ms, mfu 16.48%
iter 12510: loss 0.3471, time 93.11ms, mfu 16.59%
iter 12520: loss 0.4036, time 94.15ms, mfu 16.68%
iter 12530: loss 0.4120, time 98.13ms, mfu 16.68%
iter 12540: loss 0.3546, time 100.71ms, mfu 16.64%
iter 12550: loss 0.3149, time 59.75ms, mfu 17.72%
iter 12560: loss 0.3107, time 56.11ms, mfu 18.88%
iter 12570: loss 0.4033, time 89.17ms, mfu 18.83%
iter 12580: loss 0.3994, time 92.24ms, mfu 18.73%
iter 12590: loss 0.3631, time 95.38ms, mfu 18.57%
iter 12600: loss 0.4154, time 80.72ms, mfu 18.75%
iter 12610: loss 0.3725, time 92.65ms, mfu 18.64%
iter 12620: loss 0.3857, time 88.90ms, mfu 18.63%
iter 12630: loss 0.3194, time 92.67ms, mfu 18.53%
iter 12640: loss 0.3820, time 95.18ms, mfu 18.40%
iter 12650: loss 0.3643, time 95.67ms, mfu 18.28%
