Overriding config with config/train_abc_char_large.py:
# config/train_abc_char_large.py
from config.train_abc_char_base import *

out_dir = 'out-abc-char-large'

n_layer = 8
n_head = 8
n_embd = 512
dropout = 0.1

tokens per iteration will be: 65,536
found vocab_size = 99 (inside data/abc_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 25.23M
num decayed parameter tensors: 34, with 25,478,656 parameters
num non-decayed parameter tensors: 17, with 8,704 parameters
using fused AdamW: True
compiling the model... (takes a ~minute)
iter 12760: loss 0.3227, time 118.55ms, mfu 31.74%
iter 12770: loss 0.3203, time 117.84ms, mfu 31.71%
iter 12780: loss 0.3261, time 117.28ms, mfu 31.70%
iter 12790: loss 0.3228, time 107.18ms, mfu 31.99%
iter 12800: loss 0.3906, time 117.27ms, mfu 31.95%
iter 12810: loss 0.3340, time 117.93ms, mfu 31.90%
iter 12820: loss 0.3083, time 117.56ms, mfu 31.87%
iter 12830: loss 0.3355, time 117.59ms, mfu 31.83%
iter 12840: loss 0.3006, time 117.44ms, mfu 31.81%
iter 12850: loss 0.3601, time 117.40ms, mfu 31.78%
iter 12860: loss 0.3121, time 115.25ms, mfu 31.82%
iter 12870: loss 0.2827, time 117.24ms, mfu 31.80%
iter 12880: loss 0.2906, time 114.61ms, mfu 31.86%
iter 12890: loss 0.3643, time 117.12ms, mfu 31.84%
iter 12900: loss 0.3435, time 117.51ms, mfu 31.81%
iter 12910: loss 0.3431, time 117.36ms, mfu 31.79%
iter 12920: loss 0.3593, time 111.21ms, mfu 31.94%
iter 12930: loss 0.3164, time 116.38ms, mfu 31.93%
iter 12940: loss 0.3339, time 122.31ms, mfu 31.77%
iter 12950: loss 0.3617, time 115.00ms, mfu 31.82%
iter 12960: loss 0.4041, time 119.80ms, mfu 31.73%
iter 12970: loss 0.3181, time 115.30ms, mfu 31.77%
iter 12980: loss 0.3297, time 115.12ms, mfu 31.82%
iter 12990: loss 0.3660, time 114.31ms, mfu 31.88%
step 13000: train loss 0.3360, val loss 0.3377
saving checkpoint to out-abc-char-large
iter 13000: loss 0.3553, time 4684.26ms, mfu 28.77%
iter 13010: loss 0.3405, time 64.84ms, mfu 31.61%
iter 13020: loss 0.3244, time 118.17ms, mfu 31.59%
iter 13030: loss 0.4004, time 119.14ms, mfu 31.54%
iter 13040: loss 0.3091, time 114.38ms, mfu 31.63%
iter 13050: loss 0.3778, time 119.30ms, mfu 31.57%
iter 13060: loss 0.3549, time 117.42ms, mfu 31.57%
iter 13070: loss 0.3920, time 114.97ms, mfu 31.64%
iter 13080: loss 0.3531, time 116.13ms, mfu 31.67%
iter 13090: loss 0.4173, time 117.10ms, mfu 31.67%
iter 13100: loss 0.3457, time 107.42ms, mfu 31.95%
iter 13110: loss 0.3539, time 117.65ms, mfu 31.91%
iter 13120: loss 0.3215, time 119.10ms, mfu 31.83%
iter 13130: loss 0.3376, time 120.03ms, mfu 31.74%
iter 13140: loss 0.2833, time 119.97ms, mfu 31.66%
iter 13150: loss 0.3232, time 115.97ms, mfu 31.69%
iter 13160: loss 0.3320, time 117.63ms, mfu 31.67%
iter 13170: loss 0.3414, time 116.35ms, mfu 31.69%
iter 13180: loss 0.3245, time 116.77ms, mfu 31.70%
iter 13190: loss 0.3864, time 121.73ms, mfu 31.57%
iter 13200: loss 0.3474, time 117.02ms, mfu 31.58%
iter 13210: loss 0.3130, time 113.29ms, mfu 31.70%
iter 13220: loss 0.3435, time 117.56ms, mfu 31.68%
iter 13230: loss 0.3376, time 117.20ms, mfu 31.68%
iter 13240: loss 0.3104, time 117.06ms, mfu 31.68%
iter 13250: loss 0.3661, time 117.22ms, mfu 31.67%
iter 13260: loss 0.3260, time 117.05ms, mfu 31.67%
iter 13270: loss 0.2994, time 117.29ms, mfu 31.67%
iter 13280: loss 0.3282, time 114.19ms, mfu 31.75%
iter 13290: loss 0.3345, time 117.18ms, mfu 31.74%
iter 13300: loss 0.3367, time 117.74ms, mfu 31.71%
iter 13310: loss 0.3850, time 115.26ms, mfu 31.76%
iter 13320: loss 0.3376, time 117.10ms, mfu 31.75%
iter 13330: loss 0.3428, time 117.03ms, mfu 31.74%
iter 13340: loss 0.3286, time 118.39ms, mfu 31.70%
iter 13350: loss 0.2808, time 117.97ms, mfu 31.67%
iter 13360: loss 0.3547, time 109.75ms, mfu 31.88%
iter 13370: loss 0.2406, time 116.24ms, mfu 31.88%
iter 13380: loss 0.3464, time 121.68ms, mfu 31.74%
iter 13390: loss 0.2644, time 117.04ms, mfu 31.74%
iter 13400: loss 0.3716, time 117.00ms, mfu 31.73%
iter 13410: loss 0.3493, time 117.14ms, mfu 31.72%
iter 13420: loss 0.2937, time 117.44ms, mfu 31.71%
iter 13430: loss 0.3382, time 117.12ms, mfu 31.70%
iter 13440: loss 0.3449, time 116.87ms, mfu 31.71%
iter 13450: loss 0.3358, time 117.18ms, mfu 31.70%
iter 13460: loss 0.3315, time 117.14ms, mfu 31.69%
iter 13470: loss 0.3082, time 117.03ms, mfu 31.69%
iter 13480: loss 0.3482, time 117.32ms, mfu 31.68%
iter 13490: loss 0.3556, time 111.81ms, mfu 31.83%
step 13500: train loss 0.3302, val loss 0.3342
saving checkpoint to out-abc-char-large
iter 13500: loss 0.3616, time 4668.55ms, mfu 28.73%
iter 13510: loss 0.3845, time 117.49ms, mfu 29.01%
iter 13520: loss 0.3332, time 117.11ms, mfu 29.28%
iter 13530: loss 0.3273, time 112.40ms, mfu 29.65%
iter 13540: loss 0.3872, time 113.69ms, mfu 29.94%
iter 13550: loss 0.3560, time 112.98ms, mfu 30.23%
iter 13560: loss 0.3230, time 116.00ms, mfu 30.40%
iter 13570: loss 0.3719, time 117.16ms, mfu 30.53%
iter 13580: loss 0.3730, time 117.16ms, mfu 30.64%
iter 13590: loss 0.3472, time 109.71ms, mfu 30.96%
iter 13600: loss 0.3197, time 116.97ms, mfu 31.03%
iter 13610: loss 0.3571, time 117.16ms, mfu 31.09%
iter 13620: loss 0.3019, time 117.31ms, mfu 31.14%
iter 13630: loss 0.3192, time 116.84ms, mfu 31.20%
iter 13640: loss 0.3562, time 109.06ms, mfu 31.48%
iter 13650: loss 0.3660, time 114.46ms, mfu 31.57%
iter 13660: loss 0.3475, time 116.54ms, mfu 31.60%
iter 13670: loss 0.2960, time 117.06ms, mfu 31.61%
iter 13680: loss 0.3173, time 114.99ms, mfu 31.67%
iter 13690: loss 0.2970, time 116.14ms, mfu 31.69%
iter 13700: loss 0.3103, time 117.37ms, mfu 31.68%
iter 13710: loss 0.3589, time 116.99ms, mfu 31.69%
iter 13720: loss 0.2878, time 113.50ms, mfu 31.78%
iter 13730: loss 0.3839, time 120.09ms, mfu 31.69%
iter 13740: loss 0.3437, time 117.66ms, mfu 31.67%
iter 13750: loss 0.4379, time 117.34ms, mfu 31.67%
iter 13760: loss 0.2844, time 116.14ms, mfu 31.69%
iter 13770: loss 0.3535, time 113.02ms, mfu 31.80%
iter 13780: loss 0.3521, time 116.21ms, mfu 31.81%
iter 13790: loss 0.3235, time 116.58ms, mfu 31.81%
iter 13800: loss 0.3356, time 122.66ms, mfu 31.65%
iter 13810: loss 0.3313, time 120.61ms, mfu 31.56%
iter 13820: loss 0.3384, time 117.74ms, mfu 31.56%
iter 13830: loss 0.3910, time 121.05ms, mfu 31.46%
iter 13840: loss 0.3279, time 119.18ms, mfu 31.43%
iter 13850: loss 0.3201, time 118.07ms, mfu 31.43%
iter 13860: loss 0.3097, time 114.28ms, mfu 31.53%
iter 13870: loss 0.3564, time 100.20ms, mfu 32.08%
iter 13880: loss 0.3293, time 106.99ms, mfu 32.33%
iter 13890: loss 0.2993, time 117.86ms, mfu 32.25%
iter 13900: loss 0.3847, time 112.27ms, mfu 32.32%
iter 13910: loss 0.2984, time 118.19ms, mfu 32.23%
iter 13920: loss 0.3214, time 117.19ms, mfu 32.17%
iter 13930: loss 0.3256, time 117.18ms, mfu 32.12%
iter 13940: loss 0.3245, time 111.27ms, mfu 32.24%
iter 13950: loss 0.3384, time 116.29ms, mfu 32.20%
iter 13960: loss 0.2722, time 117.21ms, mfu 32.14%
iter 13970: loss 0.3208, time 117.24ms, mfu 32.09%
iter 13980: loss 0.3009, time 117.19ms, mfu 32.05%
iter 13990: loss 0.3138, time 113.52ms, mfu 32.11%
step 14000: train loss 0.3345, val loss 0.3377
saving checkpoint to out-abc-char-large
iter 14000: loss 0.3242, time 4677.61ms, mfu 28.98%
iter 14010: loss 0.3646, time 113.53ms, mfu 29.35%
iter 14020: loss 0.3395, time 117.24ms, mfu 29.57%
iter 14030: loss 0.2977, time 116.11ms, mfu 29.81%
iter 14040: loss 0.2736, time 115.38ms, mfu 30.04%
iter 14050: loss 0.3261, time 117.25ms, mfu 30.20%
iter 14060: loss 0.3212, time 117.13ms, mfu 30.35%
iter 14070: loss 0.3399, time 118.33ms, mfu 30.44%
iter 14080: loss 0.3211, time 116.21ms, mfu 30.59%
iter 14090: loss 0.3157, time 113.87ms, mfu 30.79%
iter 14100: loss 0.3750, time 115.38ms, mfu 30.92%
iter 14110: loss 0.2753, time 117.22ms, mfu 30.99%
iter 14120: loss 0.3384, time 114.06ms, mfu 31.14%
iter 14130: loss 0.3616, time 117.31ms, mfu 31.19%
iter 14140: loss 0.3545, time 113.54ms, mfu 31.34%
iter 14150: loss 0.3763, time 117.08ms, mfu 31.37%
iter 14160: loss 0.3389, time 112.87ms, mfu 31.52%
iter 14170: loss 0.3348, time 112.99ms, mfu 31.65%
iter 14180: loss 0.4167, time 115.84ms, mfu 31.68%
iter 14190: loss 0.3265, time 116.00ms, mfu 31.71%
iter 14200: loss 0.3578, time 111.40ms, mfu 31.87%
iter 14210: loss 0.3294, time 112.40ms, mfu 31.98%
iter 14220: loss 0.3505, time 118.42ms, mfu 31.91%
iter 14230: loss 0.3868, time 117.30ms, mfu 31.88%
iter 14240: loss 0.2835, time 117.14ms, mfu 31.86%
iter 14250: loss 0.2760, time 112.56ms, mfu 31.97%
iter 14260: loss 0.3011, time 116.97ms, mfu 31.94%
iter 14270: loss 0.3235, time 117.31ms, mfu 31.91%
iter 14280: loss 0.3750, time 117.12ms, mfu 31.88%
iter 14290: loss 0.3321, time 114.59ms, mfu 31.93%
iter 14300: loss 0.3819, time 116.75ms, mfu 31.91%
iter 14310: loss 0.3324, time 117.00ms, mfu 31.89%
iter 14320: loss 0.3787, time 117.31ms, mfu 31.86%
iter 14330: loss 0.3709, time 114.20ms, mfu 31.92%
iter 14340: loss 0.3882, time 117.03ms, mfu 31.90%
iter 14350: loss 0.3731, time 117.09ms, mfu 31.88%
iter 14360: loss 0.3689, time 117.03ms, mfu 31.86%
iter 14370: loss 0.3164, time 119.28ms, mfu 31.78%
iter 14380: loss 0.3033, time 110.75ms, mfu 31.95%
iter 14390: loss 0.3928, time 108.45ms, mfu 32.17%
iter 14400: loss 0.2765, time 116.68ms, mfu 32.13%
iter 14410: loss 0.3162, time 116.73ms, mfu 32.10%
iter 14420: loss 0.3279, time 117.14ms, mfu 32.05%
iter 14430: loss 0.4104, time 120.39ms, mfu 31.93%
iter 14440: loss 0.2734, time 113.35ms, mfu 32.00%
iter 14450: loss 0.3283, time 115.58ms, mfu 32.01%
iter 14460: loss 0.2974, time 115.74ms, mfu 32.01%
iter 14470: loss 0.3584, time 116.77ms, mfu 31.99%
iter 14480: loss 0.2823, time 124.14ms, mfu 31.78%
iter 14490: loss 0.3464, time 112.06ms, mfu 31.91%
step 14500: train loss 0.3310, val loss 0.3355
saving checkpoint to out-abc-char-large
iter 14500: loss 0.3097, time 4896.15ms, mfu 28.79%
iter 14510: loss 0.3883, time 116.81ms, mfu 29.09%
iter 14520: loss 0.3366, time 117.43ms, mfu 29.34%
iter 14530: loss 0.3461, time 119.01ms, mfu 29.52%
iter 14540: loss 0.3578, time 117.23ms, mfu 29.73%
iter 14550: loss 0.3650, time 117.12ms, mfu 29.92%
iter 14560: loss 0.3953, time 117.26ms, mfu 30.09%
iter 14570: loss 0.3694, time 117.22ms, mfu 30.25%
iter 14580: loss 0.3178, time 117.19ms, mfu 30.38%
iter 14590: loss 0.3092, time 117.15ms, mfu 30.51%
iter 14600: loss 0.3293, time 117.24ms, mfu 30.62%
iter 14610: loss 0.3759, time 114.83ms, mfu 30.79%
iter 14620: loss 0.3128, time 113.61ms, mfu 30.97%
iter 14630: loss 0.3259, time 117.06ms, mfu 31.04%
iter 14640: loss 0.3586, time 118.22ms, mfu 31.08%
iter 14650: loss 0.3260, time 116.47ms, mfu 31.15%
iter 14660: loss 0.3869, time 117.10ms, mfu 31.20%
iter 14670: loss 0.3117, time 115.63ms, mfu 31.29%
iter 14680: loss 0.3626, time 115.36ms, mfu 31.37%
iter 14690: loss 0.3176, time 115.24ms, mfu 31.45%
iter 14700: loss 0.3719, time 118.17ms, mfu 31.45%
iter 14710: loss 0.4012, time 117.10ms, mfu 31.47%
iter 14720: loss 0.3441, time 117.22ms, mfu 31.48%
iter 14730: loss 0.3484, time 117.28ms, mfu 31.50%
iter 14740: loss 0.3974, time 117.07ms, mfu 31.52%
iter 14750: loss 0.2734, time 117.17ms, mfu 31.53%
iter 14760: loss 0.3566, time 118.93ms, mfu 31.49%
iter 14770: loss 0.3679, time 113.65ms, mfu 31.61%
iter 14780: loss 0.3051, time 119.60ms, mfu 31.55%
iter 14790: loss 0.3026, time 117.26ms, mfu 31.55%
iter 14800: loss 0.3139, time 108.72ms, mfu 31.81%
iter 14810: loss 0.3286, time 110.64ms, mfu 31.98%
iter 14820: loss 0.3623, time 117.17ms, mfu 31.95%
iter 14830: loss 0.3163, time 117.18ms, mfu 31.91%
iter 14840: loss 0.3086, time 117.49ms, mfu 31.88%
iter 14850: loss 0.2842, time 117.33ms, mfu 31.85%
iter 14860: loss 0.3483, time 116.85ms, mfu 31.84%
iter 14870: loss 0.3591, time 117.24ms, mfu 31.82%
iter 14880: loss 0.3391, time 110.11ms, mfu 32.00%
iter 14890: loss 0.3271, time 117.13ms, mfu 31.97%
iter 14900: loss 0.3621, time 109.97ms, mfu 32.14%
iter 14910: loss 0.4088, time 115.61ms, mfu 32.14%
iter 14920: loss 0.3209, time 88.46ms, mfu 33.11%
iter 14930: loss 0.3632, time 119.05ms, mfu 32.92%
iter 14940: loss 0.3737, time 112.31ms, mfu 32.93%
iter 14950: loss 0.3494, time 117.91ms, mfu 32.78%
iter 14960: loss 0.3284, time 114.77ms, mfu 32.73%
iter 14970: loss 0.3401, time 116.96ms, mfu 32.63%
iter 14980: loss 0.3608, time 114.12ms, mfu 32.61%
iter 14990: loss 0.3130, time 118.42ms, mfu 32.48%
step 15000: train loss 0.3322, val loss 0.3349
saving checkpoint to out-abc-char-large
iter 15000: loss 0.2328, time 4744.28ms, mfu 29.31%
