Overriding config with config/train_abc_char_tiny.py:
# config/train_abc_char_tiny.py
from config.train_abc_char_base import *

out_dir = 'out-abc-char-tiny'

n_layer = 2
n_head = 2
n_embd = 128
dropout = 0.1

tokens per iteration will be: 65,536
found vocab_size = 99 (inside data/abc_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 0.41M
num decayed parameter tensors: 10, with 471,424 parameters
num non-decayed parameter tensors: 5, with 640 parameters
using fused AdamW: True
compiling the model... (takes a ~minute)
iter 12740: loss 0.7914, time 36.07ms, mfu 1.79%
iter 12750: loss 0.7723, time 47.39ms, mfu 1.79%
iter 12760: loss 0.7538, time 50.07ms, mfu 1.77%
iter 12770: loss 0.7384, time 51.65ms, mfu 1.76%
iter 12780: loss 0.7085, time 44.96ms, mfu 1.77%
iter 12790: loss 0.8358, time 48.74ms, mfu 1.77%
iter 12800: loss 0.7948, time 46.28ms, mfu 1.77%
iter 12810: loss 0.8846, time 45.88ms, mfu 1.78%
iter 12820: loss 0.8020, time 48.25ms, mfu 1.78%
iter 12830: loss 0.8805, time 41.81ms, mfu 1.80%
iter 12840: loss 0.7938, time 46.39ms, mfu 1.80%
iter 12850: loss 0.8303, time 30.50ms, mfu 1.90%
iter 12860: loss 0.8522, time 49.44ms, mfu 1.88%
iter 12870: loss 0.8245, time 50.99ms, mfu 1.86%
iter 12880: loss 0.7809, time 50.48ms, mfu 1.84%
iter 12890: loss 0.7877, time 19.36ms, mfu 2.09%
iter 12900: loss 0.8514, time 46.89ms, mfu 2.06%
iter 12910: loss 0.8001, time 47.65ms, mfu 2.03%
iter 12920: loss 0.8978, time 52.54ms, mfu 1.99%
iter 12930: loss 0.7654, time 48.22ms, mfu 1.96%
iter 12940: loss 0.7448, time 49.62ms, mfu 1.94%
iter 12950: loss 0.7694, time 48.10ms, mfu 1.92%
iter 12960: loss 0.7697, time 55.77ms, mfu 1.88%
iter 12970: loss 0.8692, time 50.23ms, mfu 1.86%
iter 12980: loss 0.7948, time 47.62ms, mfu 1.85%
iter 12990: loss 0.7857, time 56.58ms, mfu 1.81%
step 13000: train loss 0.6427, val loss 0.6495
saving checkpoint to out-abc-char-tiny
iter 13000: loss 0.7629, time 844.02ms, mfu 1.64%
iter 13010: loss 0.6954, time 49.07ms, mfu 1.65%
iter 13020: loss 0.8062, time 49.11ms, mfu 1.66%
iter 13030: loss 0.7941, time 46.55ms, mfu 1.67%
iter 13040: loss 0.8067, time 45.65ms, mfu 1.69%
iter 13050: loss 0.7237, time 48.28ms, mfu 1.69%
iter 13060: loss 0.8674, time 48.39ms, mfu 1.70%
iter 13070: loss 0.7367, time 47.39ms, mfu 1.71%
iter 13080: loss 0.7616, time 48.64ms, mfu 1.71%
iter 13090: loss 0.7747, time 53.69ms, mfu 1.70%
iter 13100: loss 0.8137, time 49.37ms, mfu 1.70%
iter 13110: loss 0.7459, time 45.29ms, mfu 1.71%
iter 13120: loss 0.7275, time 49.46ms, mfu 1.71%
iter 13130: loss 0.8198, time 45.62ms, mfu 1.73%
iter 13140: loss 0.8474, time 47.77ms, mfu 1.73%
iter 13150: loss 0.7535, time 50.09ms, mfu 1.72%
iter 13160: loss 0.8083, time 49.68ms, mfu 1.72%
iter 13170: loss 0.9288, time 49.96ms, mfu 1.72%
iter 13180: loss 0.8202, time 46.28ms, mfu 1.73%
iter 13190: loss 0.8186, time 48.72ms, mfu 1.73%
iter 13200: loss 0.8270, time 48.44ms, mfu 1.73%
iter 13210: loss 0.7883, time 47.92ms, mfu 1.73%
iter 13220: loss 0.8632, time 50.18ms, mfu 1.73%
iter 13230: loss 0.6970, time 46.19ms, mfu 1.74%
iter 13240: loss 0.7116, time 45.32ms, mfu 1.75%
iter 13250: loss 0.7995, time 50.14ms, mfu 1.74%
iter 13260: loss 0.9178, time 47.58ms, mfu 1.75%
iter 13270: loss 0.7170, time 46.85ms, mfu 1.75%
iter 13280: loss 0.7018, time 52.00ms, mfu 1.74%
iter 13290: loss 0.7629, time 31.56ms, mfu 1.83%
iter 13300: loss 0.7446, time 49.89ms, mfu 1.82%
iter 13310: loss 0.7371, time 44.03ms, mfu 1.83%
iter 13320: loss 0.7921, time 47.99ms, mfu 1.82%
iter 13330: loss 0.7960, time 20.68ms, mfu 2.04%
iter 13340: loss 0.7975, time 14.76ms, mfu 2.41%
iter 13350: loss 0.6935, time 14.28ms, mfu 2.76%
iter 13360: loss 0.8279, time 22.84ms, mfu 2.85%
iter 13370: loss 0.7970, time 14.99ms, mfu 3.13%
iter 13380: loss 0.8137, time 14.42ms, mfu 3.40%
iter 13390: loss 0.8282, time 14.34ms, mfu 3.65%
iter 13400: loss 0.8555, time 14.35ms, mfu 3.87%
iter 13410: loss 0.8310, time 14.27ms, mfu 4.07%
iter 13420: loss 0.6821, time 14.35ms, mfu 4.25%
iter 13430: loss 0.7862, time 51.86ms, mfu 3.99%
iter 13440: loss 0.7596, time 48.69ms, mfu 3.77%
iter 13450: loss 0.7984, time 51.52ms, mfu 3.55%
iter 13460: loss 0.8118, time 51.30ms, mfu 3.36%
iter 13470: loss 0.7584, time 45.39ms, mfu 3.21%
iter 13480: loss 0.8676, time 46.29ms, mfu 3.07%
iter 13490: loss 0.7548, time 43.34ms, mfu 2.96%
step 13500: train loss 0.6461, val loss 0.6394
saving checkpoint to out-abc-char-tiny
iter 13500: loss 0.8220, time 892.35ms, mfu 2.67%
iter 13510: loss 0.7401, time 42.32ms, mfu 2.60%
iter 13520: loss 0.7902, time 48.85ms, mfu 2.52%
iter 13530: loss 0.7407, time 40.62ms, mfu 2.47%
iter 13540: loss 0.8486, time 53.21ms, mfu 2.38%
iter 13550: loss 0.7707, time 57.70ms, mfu 2.29%
iter 13560: loss 0.7189, time 54.95ms, mfu 2.22%
iter 13570: loss 0.7887, time 50.24ms, mfu 2.16%
iter 13580: loss 0.7481, time 52.08ms, mfu 2.11%
iter 13590: loss 0.7727, time 46.36ms, mfu 2.08%
iter 13600: loss 0.7339, time 48.75ms, mfu 2.04%
iter 13610: loss 0.7866, time 44.92ms, mfu 2.03%
iter 13620: loss 0.7837, time 51.39ms, mfu 1.99%
iter 13630: loss 0.7555, time 50.35ms, mfu 1.96%
iter 13640: loss 0.7909, time 51.92ms, mfu 1.92%
iter 13650: loss 0.7880, time 53.48ms, mfu 1.89%
iter 13660: loss 0.8624, time 54.46ms, mfu 1.85%
iter 13670: loss 0.9096, time 53.73ms, mfu 1.83%
iter 13680: loss 0.7645, time 52.44ms, mfu 1.80%
iter 13690: loss 0.7054, time 42.69ms, mfu 1.82%
iter 13700: loss 0.9277, time 43.93ms, mfu 1.83%
iter 13710: loss 0.7794, time 49.95ms, mfu 1.82%
iter 13720: loss 0.7932, time 45.31ms, mfu 1.82%
iter 13730: loss 0.9104, time 44.01ms, mfu 1.83%
iter 13740: loss 0.7060, time 50.78ms, mfu 1.81%
iter 13750: loss 0.7823, time 45.96ms, mfu 1.82%
iter 13760: loss 0.7593, time 59.81ms, mfu 1.77%
iter 13770: loss 0.7913, time 44.43ms, mfu 1.79%
iter 13780: loss 0.7542, time 37.44ms, mfu 1.83%
iter 13790: loss 0.8130, time 45.00ms, mfu 1.84%
iter 13800: loss 0.7967, time 49.58ms, mfu 1.82%
iter 13810: loss 0.9288, time 58.72ms, mfu 1.78%
iter 13820: loss 0.7054, time 49.53ms, mfu 1.78%
iter 13830: loss 0.7743, time 52.46ms, mfu 1.76%
iter 13840: loss 0.7646, time 53.91ms, mfu 1.74%
iter 13850: loss 0.6913, time 46.31ms, mfu 1.75%
iter 13860: loss 0.7310, time 48.51ms, mfu 1.75%
iter 13870: loss 0.8268, time 45.64ms, mfu 1.76%
iter 13880: loss 0.7347, time 47.98ms, mfu 1.76%
iter 13890: loss 0.8274, time 37.37ms, mfu 1.81%
iter 13900: loss 0.8096, time 44.48ms, mfu 1.82%
iter 13910: loss 0.8011, time 28.77ms, mfu 1.93%
iter 13920: loss 0.8676, time 46.25ms, mfu 1.92%
iter 13930: loss 0.8324, time 54.55ms, mfu 1.88%
iter 13940: loss 0.8438, time 56.70ms, mfu 1.84%
iter 13950: loss 0.7151, time 48.98ms, mfu 1.83%
iter 13960: loss 0.7655, time 51.56ms, mfu 1.81%
iter 13970: loss 0.7670, time 49.45ms, mfu 1.80%
iter 13980: loss 0.7941, time 49.76ms, mfu 1.79%
iter 13990: loss 0.8196, time 28.49ms, mfu 1.90%
step 14000: train loss 0.6447, val loss 0.6438
saving checkpoint to out-abc-char-tiny
iter 14000: loss 0.8585, time 830.41ms, mfu 1.72%
iter 14010: loss 0.8384, time 49.66ms, mfu 1.72%
iter 14020: loss 0.7467, time 51.76ms, mfu 1.71%
iter 14030: loss 0.7727, time 51.77ms, mfu 1.70%
iter 14040: loss 0.8375, time 50.04ms, mfu 1.70%
iter 14050: loss 0.7656, time 49.70ms, mfu 1.70%
iter 14060: loss 0.6884, time 46.54ms, mfu 1.71%
iter 14070: loss 0.8050, time 49.48ms, mfu 1.71%
iter 14080: loss 0.8613, time 44.68ms, mfu 1.73%
iter 14090: loss 0.8796, time 47.85ms, mfu 1.73%
iter 14100: loss 0.7659, time 54.55ms, mfu 1.71%
iter 14110: loss 0.7198, time 49.78ms, mfu 1.71%
iter 14120: loss 0.6901, time 49.80ms, mfu 1.71%
iter 14130: loss 0.7995, time 50.31ms, mfu 1.71%
iter 14140: loss 0.7578, time 49.94ms, mfu 1.70%
iter 14150: loss 0.7522, time 51.00ms, mfu 1.70%
iter 14160: loss 0.7592, time 47.81ms, mfu 1.71%
iter 14170: loss 0.7234, time 48.47ms, mfu 1.71%
iter 14180: loss 0.8133, time 52.37ms, mfu 1.70%
iter 14190: loss 0.8398, time 52.33ms, mfu 1.69%
iter 14200: loss 0.7547, time 52.17ms, mfu 1.68%
iter 14210: loss 0.7958, time 55.58ms, mfu 1.67%
iter 14220: loss 0.8385, time 46.26ms, mfu 1.68%
iter 14230: loss 0.7769, time 51.87ms, mfu 1.68%
iter 14240: loss 0.7665, time 31.64ms, mfu 1.77%
iter 14250: loss 0.7758, time 53.02ms, mfu 1.76%
iter 14260: loss 0.7892, time 51.61ms, mfu 1.74%
iter 14270: loss 0.8221, time 46.47ms, mfu 1.75%
iter 14280: loss 0.7346, time 51.94ms, mfu 1.74%
iter 14290: loss 0.7667, time 48.35ms, mfu 1.74%
iter 14300: loss 0.8559, time 50.22ms, mfu 1.73%
iter 14310: loss 0.7742, time 51.33ms, mfu 1.72%
iter 14320: loss 0.8787, time 53.81ms, mfu 1.71%
iter 14330: loss 0.7526, time 50.61ms, mfu 1.70%
iter 14340: loss 0.6950, time 20.18ms, mfu 1.95%
iter 14350: loss 0.7043, time 54.77ms, mfu 1.91%
iter 14360: loss 0.7620, time 46.55ms, mfu 1.90%
iter 14370: loss 0.6696, time 51.60ms, mfu 1.87%
iter 14380: loss 0.7704, time 52.15ms, mfu 1.85%
iter 14390: loss 0.7577, time 50.03ms, mfu 1.83%
iter 14400: loss 0.8674, time 47.48ms, mfu 1.83%
iter 14410: loss 0.7887, time 54.83ms, mfu 1.80%
iter 14420: loss 0.7615, time 49.37ms, mfu 1.79%
iter 14430: loss 0.7762, time 55.00ms, mfu 1.76%
iter 14440: loss 0.7401, time 50.38ms, mfu 1.75%
iter 14450: loss 0.7949, time 40.20ms, mfu 1.79%
iter 14460: loss 0.7384, time 51.13ms, mfu 1.77%
iter 14470: loss 0.7378, time 47.93ms, mfu 1.77%
iter 14480: loss 0.8343, time 51.13ms, mfu 1.76%
iter 14490: loss 0.8830, time 48.29ms, mfu 1.76%
step 14500: train loss 0.6337, val loss 0.6398
saving checkpoint to out-abc-char-tiny
iter 14500: loss 0.8680, time 852.67ms, mfu 1.59%
iter 14510: loss 0.7883, time 46.86ms, mfu 1.61%
iter 14520: loss 0.7923, time 48.86ms, mfu 1.62%
iter 14530: loss 0.8158, time 47.25ms, mfu 1.64%
iter 14540: loss 0.6608, time 53.05ms, mfu 1.63%
iter 14550: loss 0.6952, time 49.33ms, mfu 1.64%
iter 14560: loss 0.8838, time 43.27ms, mfu 1.67%
iter 14570: loss 0.7006, time 52.81ms, mfu 1.67%
iter 14580: loss 0.7209, time 50.75ms, mfu 1.66%
iter 14590: loss 0.7967, time 48.30ms, mfu 1.67%
iter 14600: loss 0.8590, time 47.55ms, mfu 1.68%
iter 14610: loss 0.7420, time 45.37ms, mfu 1.70%
iter 14620: loss 0.8172, time 48.54ms, mfu 1.70%
iter 14630: loss 0.7760, time 51.23ms, mfu 1.70%
iter 14640: loss 0.7335, time 48.93ms, mfu 1.70%
iter 14650: loss 0.8268, time 49.66ms, mfu 1.70%
iter 14660: loss 0.7755, time 49.48ms, mfu 1.70%
iter 14670: loss 0.7565, time 47.74ms, mfu 1.71%
iter 14680: loss 0.9018, time 50.13ms, mfu 1.70%
iter 14690: loss 0.6807, time 39.95ms, mfu 1.74%
iter 14700: loss 0.8329, time 48.20ms, mfu 1.75%
iter 14710: loss 0.7444, time 50.00ms, mfu 1.74%
iter 14720: loss 0.7675, time 45.70ms, mfu 1.75%
iter 14730: loss 0.6753, time 42.86ms, mfu 1.77%
iter 14740: loss 0.8501, time 44.97ms, mfu 1.78%
iter 14750: loss 0.8025, time 38.20ms, mfu 1.82%
iter 14760: loss 0.6995, time 49.45ms, mfu 1.81%
iter 14770: loss 0.7131, time 49.13ms, mfu 1.80%
iter 14780: loss 0.7093, time 48.85ms, mfu 1.79%
iter 14790: loss 0.7727, time 45.44ms, mfu 1.80%
iter 14800: loss 0.7901, time 48.18ms, mfu 1.80%
iter 14810: loss 0.7320, time 48.20ms, mfu 1.79%
iter 14820: loss 0.7673, time 50.51ms, mfu 1.78%
iter 14830: loss 0.7449, time 40.07ms, mfu 1.81%
iter 14840: loss 0.8205, time 49.48ms, mfu 1.80%
iter 14850: loss 0.7858, time 45.18ms, mfu 1.81%
iter 14860: loss 0.8641, time 47.18ms, mfu 1.80%
iter 14870: loss 0.7915, time 49.77ms, mfu 1.79%
iter 14880: loss 0.7246, time 53.97ms, mfu 1.77%
iter 14890: loss 0.7262, time 36.81ms, mfu 1.82%
iter 14900: loss 0.8083, time 44.45ms, mfu 1.83%
iter 14910: loss 0.7348, time 23.88ms, mfu 2.00%
iter 14920: loss 0.8909, time 51.37ms, mfu 1.96%
iter 14930: loss 0.7314, time 53.73ms, mfu 1.92%
iter 14940: loss 0.7573, time 50.41ms, mfu 1.90%
iter 14950: loss 0.7888, time 48.96ms, mfu 1.88%
iter 14960: loss 0.7875, time 46.89ms, mfu 1.87%
iter 14970: loss 0.6841, time 49.29ms, mfu 1.86%
iter 14980: loss 0.6665, time 53.51ms, mfu 1.83%
iter 14990: loss 0.7762, time 40.95ms, mfu 1.85%
step 15000: train loss 0.6385, val loss 0.6377
saving checkpoint to out-abc-char-tiny
iter 15000: loss 0.7984, time 834.89ms, mfu 1.68%
